4927,2826,3.47210596026e-22
4927,8709,3.47210596026e-22
4927,8756,3.47210596026e-22
4927,8687,3.47210596026e-22
4927,8689,3.47210596026e-22
4927,8671,3.47210596026e-22
4927,124,3.47210596026e-22
4927,8771,3.47210596026e-22
4927,3937,3.47210596026e-22
4927,8717,3.47210596026e-22
4927,169,3.47210596026e-22
4927,6479,3.47210596026e-22
4929,124,3.47210596026e-22
4929,310,3.47210596026e-22
4931,1810,3.47210596026e-22
4931,602,3.47210596026e-22
4931,597,3.47210596026e-22
4931,2825,3.47210596026e-22
4931,2826,3.47210596026e-22
4931,8709,3.47210596026e-22
4931,8756,3.47210596026e-22
4931,8687,3.47210596026e-22
4931,8689,3.47210596026e-22
4931,8671,3.47210596026e-22
4931,124,3.47210596026e-22
4931,8771,3.47210596026e-22
4931,3937,3.47210596026e-22
4931,8717,3.47210596026e-22
4931,169,3.47210596026e-22
4931,6479,3.47210596026e-22
4933,8725,3.47210596026e-22
4939,4965,3.47210596026e-22
4940,1617,7.7025893312e-19
4941,385,3.47210596026e-22
4949,2790,3.47210596026e-22
4949,1751,3.47210596026e-22
4949,601,3.47210596026e-22
4949,602,3.47210596026e-22
4949,608,3.47210596026e-22
4951,8630,3.47210596026e-22
4951,8633,3.47210596026e-22
4953,8665,3.47210596026e-22
4954,604,3.47210596026e-22
4954,14,3.47210596026e-22
4954,1224,3.47210596026e-22
4955,2417,3.47210596026e-22
4955,369,3.47210596026e-22
4956,3297,3.47210596026e-22
4956,8923,3.47210596026e-22
4958,3297,7.29142251656e-21
4958,8923,7.29142251656e-21
4959,8724,3.47210596026e-22
4959,5184,3.47210596026e-22
4961,4966,3.47210596026e-22
4961,125,3.47210596026e-22
4961,155,3.47210596026e-22
4963,2417,1.99351905665e-06
4964,4965,1.99351905665e-06
4965,2417,4.52202218543e-06
4967,8716,1.99351905665e-06
4968,125,1.99351905665e-06
4970,148,3.47210596026e-22
4970,12,3.47210596026e-22
4970,9,3.47210596026e-22
4970,126,3.47210596026e-22
4970,14,3.47210596026e-22
4970,385,3.47210596026e-22
4970,332,3.47210596026e-22
4971,1079,3.47210596026e-22
4971,8621,3.47210596026e-22
4971,31,3.47210596026e-22
4971,14,3.47210596026e-22
4971,126,3.47210596026e-22
4971,4981,3.47210596026e-22
4971,9,3.47210596026e-22
4971,63,3.47210596026e-22
4971,148,3.47210596026e-22
4971,8652,3.47210596026e-22
4971,8671,3.47210596026e-22
4972,126,3.47210596026e-22
4973,33,3.47210596026e-22
4973,9,3.47210596026e-22
4973,360,3.47210596026e-22
4973,3995,3.47210596026e-22
4973,8652,3.47210596026e-22
4973,1809,3.47210596026e-22
4973,1811,3.47210596026e-22
4973,1807,3.47210596026e-22
4973,1810,3.47210596026e-22
4973,1806,3.47210596026e-22
4973,1808,3.47210596026e-22
4973,2217,3.47210596026e-22
4973,8752,3.47210596026e-22
4973,126,3.47210596026e-22
4974,7111,3.47210596026e-22
4974,9,3.47210596026e-22
4974,126,3.47210596026e-22
4975,5904,3.47210596026e-22
4975,8629,3.47210596026e-22
4975,8630,3.47210596026e-22
4975,1079,3.47210596026e-22
4975,126,3.47210596026e-22
4975,9,3.47210596026e-22
4975,7111,3.47210596026e-22
4975,8636,3.47210596026e-22
4975,8638,3.47210596026e-22
4975,8642,3.47210596026e-22
4975,8647,3.47210596026e-22
4975,8648,3.47210596026e-22
4975,8649,3.47210596026e-22
4975,8651,3.47210596026e-22
4976,126,3.47210596026e-22
4977,604,3.47210596026e-22
4977,31,3.47210596026e-22
4977,14,3.47210596026e-22
4977,7110,3.47210596026e-22
4977,1286,3.47210596026e-22
4977,126,3.47210596026e-22
4977,7111,3.47210596026e-22
4977,9,3.47210596026e-22
4977,12,3.47210596026e-22
4977,36,3.47210596026e-22
4978,126,1.75116852535e-10
4978,332,1.75116852535e-10
4978,7111,1.75116852535e-10
4978,9,1.75116852535e-10
4979,7111,1.30782657837e-20
4979,9,1.30782657837e-20
4979,126,1.30782657837e-20
4979,148,1.30782657837e-20
4979,376,1.30782657837e-20
4979,41,1.30782657837e-20
4980,126,3.47210596026e-22
4981,126,4.60315637712e-07
4982,1854,3.47210596026e-22
4982,9,3.47210596026e-22
4983,126,3.47210596026e-22
4983,5064,3.47210596026e-22
4983,5065,3.47210596026e-22
4983,1627,3.47210596026e-22
4983,9,3.47210596026e-22
4983,869,3.47210596026e-22
4984,1984,3.47210596026e-22
4984,1811,3.47210596026e-22
4984,1983,3.47210596026e-22
4984,9,3.47210596026e-22
4984,126,3.47210596026e-22
4984,1806,3.47210596026e-22
4985,1984,3.47210596026e-22
4985,1811,3.47210596026e-22
4985,1983,3.47210596026e-22
4985,9,3.47210596026e-22
4985,126,3.47210596026e-22
4985,1806,3.47210596026e-22
4986,1984,3.47210596026e-22
4986,1811,3.47210596026e-22
4986,1983,3.47210596026e-22
4986,9,3.47210596026e-22
4986,126,3.47210596026e-22
4986,1806,3.47210596026e-22
4988,126,4.11936323605e-20
4989,14,3.47210596026e-22
4989,31,3.47210596026e-22
4989,5041,3.47210596026e-22
4989,126,3.47210596026e-22
4989,128,3.47210596026e-22
4990,1806,3.47210596026e-22
4990,1618,3.47210596026e-22
4990,27,3.47210596026e-22
4990,126,3.47210596026e-22
4990,9,3.47210596026e-22
4990,7768,3.47210596026e-22
4991,126,3.47210596026e-22
4991,14,3.47210596026e-22
4991,9,3.47210596026e-22
4991,128,3.47210596026e-22
4992,1984,3.47210596026e-22
4992,1811,3.47210596026e-22
4992,1983,3.47210596026e-22
4992,9,3.47210596026e-22
4992,126,3.47210596026e-22
4993,1807,3.47210596026e-22
4993,1811,3.47210596026e-22
4993,1983,3.47210596026e-22
4994,1807,3.47210596026e-22
4994,1811,3.47210596026e-22
4994,1983,3.47210596026e-22
4994,9,3.47210596026e-22
4994,126,3.47210596026e-22
4994,3856,3.47210596026e-22
4995,1807,3.47210596026e-22
4995,1811,3.47210596026e-22
4995,1983,3.47210596026e-22
4995,9,3.47210596026e-22
4995,126,3.47210596026e-22
4995,3856,3.47210596026e-22
4996,127,3.47210596026e-22
4996,8773,3.47210596026e-22
4996,8771,3.47210596026e-22
4996,8652,3.47210596026e-22
4996,8671,3.47210596026e-22
4996,8716,3.47210596026e-22
4997,8652,3.47210596026e-22
4997,127,3.47210596026e-22
4998,127,3.24063222958e-21
5000,8671,3.47210596026e-22
5000,127,3.47210596026e-22
5000,1495,3.47210596026e-22
5001,127,3.47210596026e-22
5001,8716,3.47210596026e-22
5003,127,3.47210596026e-22
5003,8652,3.47210596026e-22
5003,8694,3.47210596026e-22
5003,8708,3.47210596026e-22
5003,8749,3.47210596026e-22
5003,8665,3.47210596026e-22
5003,6178,3.47210596026e-22
5003,8671,3.47210596026e-22
5003,8773,3.47210596026e-22
5004,1810,3.47210596026e-22
5004,1806,3.47210596026e-22
5004,127,3.47210596026e-22
5004,1812,3.47210596026e-22
5005,8689,3.47210596026e-22
5005,8652,3.47210596026e-22
5005,31,3.47210596026e-22
5005,127,3.47210596026e-22
5005,14,3.47210596026e-22
5005,1806,3.47210596026e-22
5005,1810,3.47210596026e-22
5005,1495,3.47210596026e-22
5009,8671,3.47210596026e-22
5009,127,3.47210596026e-22
5009,1495,3.47210596026e-22
5010,127,3.47210596026e-22
5012,127,3.47210596026e-22
5012,8637,3.47210596026e-22
5012,8652,3.47210596026e-22
5012,8694,3.47210596026e-22
5012,8707,3.47210596026e-22
5012,1495,3.47210596026e-22
5012,8742,3.47210596026e-22
5012,8709,3.47210596026e-22
5014,127,3.47210596026e-22
5014,846,3.47210596026e-22
5014,3995,3.47210596026e-22
5015,127,3.47210596026e-22
5015,846,3.47210596026e-22
5015,3995,3.47210596026e-22
5016,332,3.47210596026e-22
5016,12,3.47210596026e-22
5016,127,3.47210596026e-22
5017,128,3.47210596026e-22
5017,1661,3.47210596026e-22
5018,12,3.47210596026e-22
5018,127,3.47210596026e-22
5018,332,3.47210596026e-22
5019,8694,2.11798463576e-20
5019,127,2.11798463576e-20
5019,4004,2.11798463576e-20
5019,3974,2.11798463576e-20
5019,1810,2.11798463576e-20
5019,1811,2.11798463576e-20
5019,1984,2.11798463576e-20
5021,127,3.47210596026e-22
5021,14,3.47210596026e-22
5022,127,3.47210596026e-22
5022,9,3.47210596026e-22
5022,5019,3.47210596026e-22
5022,3995,3.47210596026e-22
5022,4999,3.47210596026e-22
5023,127,3.47210596026e-22
5023,8645,3.47210596026e-22
5024,127,3.47210596026e-22
5025,8630,3.47210596026e-22
5025,127,3.47210596026e-22
5025,14,3.47210596026e-22
5025,31,3.47210596026e-22
5025,3020,3.47210596026e-22
5025,1079,3.47210596026e-22
5025,8635,3.47210596026e-22
5025,8645,3.47210596026e-22
5025,8646,3.47210596026e-22
5025,8647,3.47210596026e-22
5025,8649,3.47210596026e-22
5026,8671,3.47210596026e-22
5026,8652,3.47210596026e-22
5026,8752,3.47210596026e-22
5026,5065,3.47210596026e-22
5026,5064,3.47210596026e-22
5026,128,3.47210596026e-22
5026,83,3.47210596026e-22
5026,127,3.47210596026e-22
5026,1079,3.47210596026e-22
5027,127,3.47210596026e-22
5027,9,3.47210596026e-22
5027,5019,3.47210596026e-22
5027,3995,3.47210596026e-22
5027,4999,3.47210596026e-22
5028,8694,3.47210596026e-22
5028,127,3.47210596026e-22
5029,326,3.47210596026e-22
5029,7755,3.47210596026e-22
5029,1077,3.47210596026e-22
5029,8737,3.47210596026e-22
5029,8664,3.47210596026e-22
5029,8702,3.47210596026e-22
5029,5971,3.47210596026e-22
5029,388,3.47210596026e-22
5029,127,3.47210596026e-22
5029,1324,3.47210596026e-22
5030,127,3.47210596026e-22
5030,4981,3.47210596026e-22
5031,127,3.47210596026e-22
5031,8707,3.47210596026e-22
5031,602,3.47210596026e-22
5035,8709,3.47210596026e-22
5035,127,3.47210596026e-22
5036,127,3.47210596026e-22
5036,4981,3.47210596026e-22
5037,8653,3.47210596026e-22
5037,127,3.47210596026e-22
5037,8665,3.47210596026e-22
5037,6178,3.47210596026e-22
5037,8674,3.47210596026e-22
5037,1078,3.47210596026e-22
5037,8757,3.47210596026e-22
5037,8681,3.47210596026e-22
5037,8687,3.47210596026e-22
5037,8692,3.47210596026e-22
5037,7755,3.47210596026e-22
5037,8706,3.47210596026e-22
5037,8709,3.47210596026e-22
5037,8717,3.47210596026e-22
5037,9577,3.47210596026e-22
5037,8725,3.47210596026e-22
5037,8734,3.47210596026e-22
5037,8752,3.47210596026e-22
5037,8753,3.47210596026e-22
5037,8755,3.47210596026e-22
5037,8756,3.47210596026e-22
5037,6130,3.47210596026e-22
5038,127,3.47210596026e-22
5039,127,3.47210596026e-22
5040,127,3.47210596026e-22
5044,9577,3.14556020741e-13
5044,8712,3.14556020741e-13
5044,1410,3.14556020741e-13
5044,2827,3.14556020741e-13
5044,4981,3.14556020741e-13
5045,5048,1.77077403974e-20
5045,1660,1.77077403974e-20
5048,1660,4.34360455629e-19
5054,936,3.47210596026e-22
5054,45,3.47210596026e-22
5054,934,3.47210596026e-22
5055,8622,3.47210596026e-22
5055,5056,3.47210596026e-22
5056,4795,1.77077403974e-20
5056,8755,1.77077403974e-20
5058,1079,3.47210596026e-22
5058,596,3.47210596026e-22
5058,5041,3.47210596026e-22
5058,1617,3.47210596026e-22
5058,603,3.47210596026e-22
5058,599,3.47210596026e-22
5058,597,3.47210596026e-22
5058,359,3.47210596026e-22
5058,94,3.47210596026e-22
5059,128,1.19208971302e-20
5062,128,3.47210596026e-22
5064,126,7.41939721807e-12
5065,930,1.96127222183e-10
5065,9,1.96127222183e-10
5065,931,1.96127222183e-10
5065,932,1.96127222183e-10
5065,933,1.96127222183e-10
5065,934,1.96127222183e-10
5065,45,1.96127222183e-10
5065,935,1.96127222183e-10
5065,936,1.96127222183e-10
5068,129,3.47210596026e-22
5068,4440,3.47210596026e-22
5070,5144,1.19208971302e-20
5070,166,1.19208971302e-20
5070,129,1.19208971302e-20
5070,9542,1.19208971302e-20
5070,2217,1.19208971302e-20
5071,5144,3.47210596026e-22
5072,129,3.47210596026e-22
5072,5130,3.47210596026e-22
5072,5140,3.47210596026e-22
5072,5142,3.47210596026e-22
5072,5144,3.47210596026e-22
5073,5130,1.21205079158e-14
5073,129,1.21205079158e-14
5073,5133,1.21205079158e-14
5073,5140,1.21205079158e-14
5073,5097,1.21205079158e-14
5073,5141,1.21205079158e-14
5073,5142,1.21205079158e-14
5073,5135,1.21205079158e-14
5073,5146,1.21205079158e-14
5074,5130,3.47210596026e-22
5074,5133,3.47210596026e-22
5074,5136,3.47210596026e-22
5074,5097,3.47210596026e-22
5074,5140,3.47210596026e-22
5074,5073,3.47210596026e-22
5074,5142,3.47210596026e-22
5074,5102,3.47210596026e-22
5075,5137,3.47210596026e-22
5075,5141,3.47210596026e-22
5077,9578,3.47210596026e-22
5077,6380,3.47210596026e-22
5077,5144,3.47210596026e-22
5077,5136,3.47210596026e-22
5077,5131,3.47210596026e-22
5077,5097,3.47210596026e-22
5077,5142,3.47210596026e-22
5077,5146,3.47210596026e-22
5078,5140,1.19208971302e-20
5078,129,1.19208971302e-20
5078,5097,1.19208971302e-20
5078,5133,1.19208971302e-20
5078,5141,1.19208971302e-20
5079,129,3.47210596026e-22
5080,5133,8.13189725835e-14
5080,5131,8.13189725835e-14
5080,5141,8.13189725835e-14
5080,5142,8.13189725835e-14
5080,5097,8.13189725835e-14
5080,5138,8.13189725835e-14
5081,129,3.47210596026e-22
5081,5141,3.47210596026e-22
5082,5144,3.47210596026e-22
5083,5140,3.47210596026e-22
5083,5130,3.47210596026e-22
5083,5133,3.47210596026e-22
5083,129,3.47210596026e-22
5083,5097,3.47210596026e-22
5083,5144,3.47210596026e-22
5083,5142,3.47210596026e-22
5083,5136,3.47210596026e-22
5083,5132,3.47210596026e-22
5083,5143,3.47210596026e-22
5083,5146,3.47210596026e-22
5083,5073,3.47210596026e-22
5084,129,3.47210596026e-22
5084,5097,3.47210596026e-22
5085,5140,3.47210596026e-22
5085,129,3.47210596026e-22
5085,5133,3.47210596026e-22
5085,5130,3.47210596026e-22
5085,5136,3.47210596026e-22
5085,5097,3.47210596026e-22
5085,5141,3.47210596026e-22
5088,5110,3.47210596026e-22
5088,129,3.47210596026e-22
5088,7078,3.47210596026e-22
5088,1809,3.47210596026e-22
5088,1810,3.47210596026e-22
5089,5131,3.47210596026e-22
5089,5097,3.47210596026e-22
5089,5137,3.47210596026e-22
5090,8717,3.47210596026e-22
5091,129,3.47210596026e-22
5091,4440,3.47210596026e-22
5092,5130,3.47210596026e-22
5092,5132,3.47210596026e-22
5092,5136,3.47210596026e-22
5092,5097,3.47210596026e-22
5092,5140,3.47210596026e-22
5092,5137,3.47210596026e-22
5092,5073,3.47210596026e-22
5092,5146,3.47210596026e-22
5092,5142,3.47210596026e-22
5092,5134,3.47210596026e-22
5092,5135,3.47210596026e-22
5092,5143,3.47210596026e-22
5093,5144,3.47210596026e-22
5093,6427,3.47210596026e-22
5094,5141,3.47210596026e-22
5094,5133,3.47210596026e-22
5094,5130,3.47210596026e-22
5094,5140,3.47210596026e-22
5094,5136,3.47210596026e-22
5096,5140,3.47210596026e-22
5096,5130,3.47210596026e-22
5096,5133,3.47210596026e-22
5096,129,3.47210596026e-22
5096,5097,3.47210596026e-22
5096,5144,3.47210596026e-22
5096,5142,3.47210596026e-22
5096,5136,3.47210596026e-22
5096,5132,3.47210596026e-22
5096,5143,3.47210596026e-22
5097,129,7.88682915052e-14
5097,5130,7.88682915052e-14
5097,5136,7.88682915052e-14
5097,5135,7.88682915052e-14
5097,5141,7.88682915052e-14
5097,5139,7.88682915052e-14
5098,129,3.47210596026e-22
5098,6427,3.47210596026e-22
5101,129,3.47210596026e-22
5102,129,4.68734304636e-21
5102,5136,4.68734304636e-21
5102,5097,4.68734304636e-21
5102,5141,4.68734304636e-21
5103,129,3.47210596026e-22
5103,5130,3.47210596026e-22
5103,5140,3.47210596026e-22
5103,5142,3.47210596026e-22
5103,5144,3.47210596026e-22
5104,129,3.47210596026e-22
5104,6427,3.47210596026e-22
5104,1618,3.47210596026e-22
5106,166,3.47210596026e-22
5106,5131,3.47210596026e-22
5106,5097,3.47210596026e-22
5106,5135,3.47210596026e-22
5107,5141,3.47210596026e-22
5107,5142,3.47210596026e-22
5107,5140,3.47210596026e-22
5107,129,3.47210596026e-22
5108,5144,3.47210596026e-22
5109,5130,3.47210596026e-22
5109,129,3.47210596026e-22
5109,5131,3.47210596026e-22
5109,5132,3.47210596026e-22
5109,5133,3.47210596026e-22
5109,5134,3.47210596026e-22
5109,5135,3.47210596026e-22
5109,5136,3.47210596026e-22
5109,5097,3.47210596026e-22
5109,5137,3.47210596026e-22
5109,5138,3.47210596026e-22
5109,5139,3.47210596026e-22
5109,5140,3.47210596026e-22
5109,5073,3.47210596026e-22
5109,5141,3.47210596026e-22
5109,5142,3.47210596026e-22
5109,5143,3.47210596026e-22
5109,5144,3.47210596026e-22
5109,5145,3.47210596026e-22
5109,5146,3.47210596026e-22
5111,5131,3.47210596026e-22
5111,129,3.47210596026e-22
5111,5140,3.47210596026e-22
5111,5073,3.47210596026e-22
5111,5097,3.47210596026e-22
5111,5141,3.47210596026e-22
5111,5136,3.47210596026e-22
5111,8689,3.47210596026e-22
5113,5144,1.77077403974e-20
5140,5080,1.81533558831e-14
5147,5070,3.47210596026e-22
5147,5144,3.47210596026e-22
5147,5078,3.47210596026e-22
5148,8773,3.47210596026e-22
5149,130,3.47210596026e-22
5149,5198,3.47210596026e-22
5149,5193,3.47210596026e-22
5150,130,8.71498596026e-20
5153,130,3.47210596026e-22
5154,5150,3.47210596026e-22
5155,130,3.47210596026e-22
5156,130,3.47210596026e-22
5158,130,3.47210596026e-22
5165,130,3.47210596026e-22
5166,130,3.47210596026e-22
5169,5198,3.47210596026e-22
5169,130,3.47210596026e-22
5170,130,3.47210596026e-22
5170,5150,3.47210596026e-22
5172,130,3.47210596026e-22
5172,1618,3.47210596026e-22
5174,5150,3.47210596026e-22
5178,130,3.47210596026e-22
5179,130,3.47210596026e-22
5180,130,3.47210596026e-22
5182,130,3.47210596026e-22
5183,130,3.47210596026e-22
5184,130,1.77077403974e-20
5192,130,3.47210596026e-22
5199,131,3.47210596026e-22
5199,1489,3.47210596026e-22
5200,131,3.47210596026e-22
5200,1489,3.47210596026e-22
5201,131,3.47210596026e-22
5201,1489,3.47210596026e-22
5206,5223,3.47210596026e-22
5206,8096,3.47210596026e-22
5208,131,3.47210596026e-22
5208,5233,3.47210596026e-22
5208,5211,3.47210596026e-22
5209,131,3.47210596026e-22
5211,131,6.40024865342e-20
5214,131,3.47210596026e-22
5215,5211,3.47210596026e-22
5215,131,3.47210596026e-22
5219,131,3.47210596026e-22
5220,5233,3.47210596026e-22
5223,131,1.77077403974e-20
5228,5233,3.47210596026e-22
5231,1489,4.38376139067e-17
5232,1489,4.40632747546e-16
5235,132,3.47210596026e-22
5235,5282,3.47210596026e-22
5236,132,3.47210596026e-22
5238,132,3.47210596026e-22
5241,132,3.47210596026e-22
5243,132,3.47210596026e-22
5244,132,3.47210596026e-22
5245,132,3.47210596026e-22
5245,5282,3.47210596026e-22
5246,132,3.47210596026e-22
5246,5282,3.47210596026e-22
5249,5252,3.47210596026e-22
5253,132,3.47210596026e-22
5255,6016,3.47210596026e-22
5255,132,3.47210596026e-22
5255,1488,3.47210596026e-22
5258,1812,3.47210596026e-22
5258,7905,3.47210596026e-22
5258,8709,3.47210596026e-22
5258,8665,3.47210596026e-22
5258,1984,3.47210596026e-22
5258,1811,3.47210596026e-22
5258,1983,3.47210596026e-22
5259,5275,3.47210596026e-22
5260,8689,3.47210596026e-22
5260,132,3.47210596026e-22
5260,82,3.47210596026e-22
5263,8689,3.47210596026e-22
5263,132,3.47210596026e-22
5263,82,3.47210596026e-22
5267,132,3.47210596026e-22
5269,5044,3.47210596026e-22
5269,8671,3.47210596026e-22
5269,14,3.47210596026e-22
5269,5064,3.47210596026e-22
5269,1661,3.47210596026e-22
5269,132,3.47210596026e-22
5269,6016,3.47210596026e-22
5269,935,3.47210596026e-22
5272,184,3.47210596026e-22
5272,7796,3.47210596026e-22
5272,132,3.47210596026e-22
5273,8687,3.47210596026e-22
5273,388,3.47210596026e-22
5273,8751,3.47210596026e-22
5273,8692,3.47210596026e-22
5273,610,3.47210596026e-22
5273,132,3.47210596026e-22
5273,196,3.47210596026e-22
5278,5292,8.66863319359e-13
5284,132,8.66863319359e-13
5293,132,8.66863319359e-13
5303,8653,3.47210596026e-22
5303,6178,3.47210596026e-22
5303,8665,3.47210596026e-22
5303,8734,3.47210596026e-22
5303,6130,3.47210596026e-22
5303,8749,3.47210596026e-22
5303,8658,3.47210596026e-22
5303,8744,3.47210596026e-22
5303,8656,3.47210596026e-22
5303,8681,3.47210596026e-22
5303,8687,3.47210596026e-22
5303,8689,3.47210596026e-22
5303,936,3.47210596026e-22
5303,6135,3.47210596026e-22
5303,8695,3.47210596026e-22
5303,8706,3.47210596026e-22
5303,133,3.47210596026e-22
5303,8725,3.47210596026e-22
5303,8671,3.47210596026e-22
5303,7755,3.47210596026e-22
5303,8717,3.47210596026e-22
5303,8724,3.47210596026e-22
5303,3937,3.47210596026e-22
5303,4007,3.47210596026e-22
5303,8755,3.47210596026e-22
5303,8756,3.47210596026e-22
5303,8709,3.47210596026e-22
5305,4007,3.47210596026e-22
5305,3997,3.47210596026e-22
5306,5345,3.47210596026e-22
5306,133,3.47210596026e-22
5307,4007,3.47210596026e-22
5307,3995,3.47210596026e-22
5308,8724,3.78592260692e-16
5308,133,3.78592260692e-16
5308,8706,3.78592260692e-16
5308,8734,3.78592260692e-16
5308,8695,3.78592260692e-16
5308,5310,3.78592260692e-16
5309,8724,3.47210596026e-22
5309,133,3.47210596026e-22
5309,8706,3.47210596026e-22
5309,8734,3.47210596026e-22
5309,8695,3.47210596026e-22
5309,5310,3.47210596026e-22
5310,8724,3.78593718976e-16
5310,133,3.78593718976e-16
5310,8706,3.78593718976e-16
5310,8734,3.78593718976e-16
5310,8695,3.78593718976e-16
5310,5308,3.78593718976e-16
5311,6177,3.47210596026e-22
5311,6949,3.47210596026e-22
5313,133,3.47210596026e-22
5313,8724,3.47210596026e-22
5314,4007,3.47210596026e-22
5314,3995,3.47210596026e-22
5318,5346,3.47210596026e-22
5318,133,3.47210596026e-22
5319,1660,3.47210596026e-22
5321,1809,3.47210596026e-22
5321,1811,3.47210596026e-22
5321,5310,3.47210596026e-22
5321,8665,3.47210596026e-22
5321,8669,3.47210596026e-22
5322,133,3.47210596026e-22
5323,6177,3.47210596026e-22
5325,5315,3.47210596026e-22
5325,5345,3.47210596026e-22
5325,458,3.47210596026e-22
5326,1983,3.47210596026e-22
5326,133,3.47210596026e-22
5326,8671,3.47210596026e-22
5327,133,3.47210596026e-22
5328,8671,3.47210596026e-22
5328,8652,3.47210596026e-22
5328,8724,3.47210596026e-22
5328,133,3.47210596026e-22
